Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
7.233333333,132511,139192,136659,136868,139253,136864,138830,138424,136684,138743,136902,135566,136777,137577,137459,136391,137788,141358,144506,141152,148090,138435,142975,135009,135895,140695,142266,139140,137905,137229,141633,142154,141120,140046,139898,135800,136796,138427,137170,134820,137877,135523,140858,136299,136383,137119,135816,134884,132633,138641,139373,139947,138553,136208,139529,140035,136920,137315,133993,136068,136518,138359,140975,140857,141326,136208,140947,139810,149738,140257,139811,134540,139528,145527,145781,143465,140916,137139,138147,143758,141554,138379,139881,136640,139817,139222,139248,139077,135996,137574,136144,136077,134195,133622,135878,133607
7.283333333,132348,139123,136334,136289,138493,139874,137329,139579,136937,139126,135616,134101,136053,140214,138013,136666,138554,140331,146392,136830,146747,140000,144613,135412,134403,139874,142789,141991,139245,137706,141491,141470,143012,141018,139663,138058,136176,140139,137863,134852,137023,135055,138695,137956,135233,138121,137362,134211,134567,137285,138685,139220,135137,137789,140262,140578,135387,135298,134632,135991,140093,139424,140772,142478,140384,138464,141269,140022,147037,139050,141199,136425,139240,146626,145775,142629,140359,139898,137221,143883,143457,137930,140946,137463,141469,139490,136553,138650,134979,136924,134340,136107,133794,133937,133774,133959
7.35,135727,140433,134723,135733,137928,139848,138385,139521,138199,140548,136583,137030,136461,139079,139007,136307,138448,141409,145267,138923,147423,137931,144114,136398,134377,140191,140568,139863,137429,136125,139798,141598,140981,139471,136903,137131,135353,139663,140503,136377,139372,135775,138655,140350,136052,138272,138728,133427,135697,137715,138526,140019,136994,137869,139780,141654,137476,136321,135022,136651,137195,141369,140738,140728,140356,137412,141513,136883,146910,138802,139424,135555,140479,147305,146578,144209,143185,138734,139591,146065,144382,139623,140039,138267,137815,138361,137403,137964,136672,136809,137549,135043,136796,134001,135733,132659
7.4,135704,140302,136613,137095,139774,139770,139745,141335,139051,139893,139485,136860,136839,138708,138298,137536,139675,140117,145844,139408,148714,139574,143741,134965,133563,140386,140777,137952,135480,136408,141467,140722,141845,139343,137608,135641,136525,141539,137246,135617,135530,136521,137451,139220,134407,136739,135612,135429,134893,139630,140857,141241,138634,139910,140279,142711,136482,139017,136932,138878,139604,141617,140996,144171,139654,135647,142053,136495,147421,140694,139990,135307,138085,146013,146423,145404,139607,138843,139135,143706,143125,136932,141239,135495,139226,140281,135306,136160,135924,136318,135920,135748,133233,135785,135142,135714
7.45,134509,140093,136865,138068,139730,138396,141168,140053,138909,140018,138609,136516,136386,139667,137967,136833,139524,140738,143741,138538,147925,139634,145092,134781,134963,141459,141175,140977,137848,137794,141511,141361,143265,139553,139836,134536,138001,139767,134144,134963,136533,135821,137159,138087,135781,139597,136884,135283,135322,139447,139930,138748,135985,138565,139145,139709,137860,137532,134235,135285,138750,143509,143029,141664,140051,137810,143208,138870,148945,141301,140188,136568,139031,146480,145109,146012,141135,139001,136684,144258,142052,137938,139764,136636,138287,138172,137493,137958,135317,137155,135571,133865,135873,134785,135819,133634
7.5,135919,139867,135006,137187,139022,139776,139056,138478,137253,136810,137689,135871,137477,140163,137287,136762,139326,140689,145478,138869,148061,139223,142526,135851,134941,141576,141932,137796,138269,136279,138713,140606,140662,137999,138652,138095,135243,140954,136670,136185,136846,136985,139892,138853,134813,138138,137239,134029,134619,138251,138372,139110,136341,136951,141730,142133,137612,137115,136174,136374,138801,142261,142141,142913,140300,134860,140369,138766,146037,140702,139063,133955,140460,145669,147734,146231,141533,142295,137667,144674,145155,138215,144921,136666,138850,138583,136118,139271,136380,137639,135999,136316,135355,135798,136224,134963
7.566666667,135881,140770,135197,135655,139701,140960,139439,138729,139599,138865,137975,136724,135927,140443,140295,138010,140480,139765,146105,138800,149493,140027,145456,137315,133402,139457,142130,138957,138631,136372,139386,139545,143072,137658,137872,135695,134555,141340,139637,134469,137357,137144,141731,137669,137459,137431,136816,136338,135666,139207,138685,140236,137892,138677,142070,142570,139454,138403,136132,136769,139418,142222,141223,141512,140599,137039,142917,137863,146775,141245,141589,135801,139857,146773,147835,143092,140028,140902,137471,143007,141835,138133,141495,135079,139384,139998,136379,139832,136331,137887,135847,135203,136002,134959,135632,136477
7.616666667,134532,138888,136341,137180,138113,140318,139420,139762,138185,139015,137270,135950,136988,140342,137982,137007,139479,141412,142023,140886,147678,138826,143218,136130,134481,143071,143841,139804,136901,138241,140391,140703,142089,139534,138752,135758,136330,141626,137997,137084,138650,137312,139201,139434,137046,138008,137077,135247,134585,139764,138019,140662,138276,138761,139812,139610,138036,136607,136100,136834,139151,141729,141344,143757,141042,140296,144684,140403,147103,139978,141495,135141,139877,144703,146914,143633,139863,138910,136777,144575,143261,139039,142231,134565,138709,137336,138214,139513,135676,137808,135484,135436,134937,135255,134810,134087
7.666666667,135524,141297,136127,136868,138188,138862,139502,139974,136831,139685,139671,135638,135505,139000,138292,137721,139015,140854,144896,138613,148250,139687,144904,135080,134275,140341,141339,138302,138437,135212,141548,141129,141615,139166,140856,135460,136958,143761,138064,136477,141381,136755,139811,141227,136879,139717,138723,135908,134999,140091,138608,139891,138549,137879,139240,141244,138414,137260,135520,136665,138357,142025,142538,141949,139716,136361,142762,138418,147680,139536,140164,136333,139412,145381,146025,145386,139694,139681,136266,145422,144632,139500,143759,138400,140501,137974,138370,136865,135942,136994,133986,134572,135037,135102,134339,133044
7.716666667,134799,139039,136526,136051,137260,138276,139672,139729,137247,137570,138077,135980,136327,139030,140148,139666,140506,140973,145680,139104,147444,140397,144882,135531,136178,140101,142958,139025,137785,137748,142297,140525,141234,138691,138198,136956,137000,140555,138769,135293,138933,136443,140250,138973,136836,137650,135515,136055,134823,139820,137758,140558,138417,138709,141022,140807,138010,137210,137658,137415,139470,140961,142169,142208,139186,137831,143495,138953,146353,140475,139835,134918,139894,146396,145986,142973,139490,139627,137452,141906,143476,137982,141517,134205,139532,140553,137925,137734,137376,138330,136721,134736,135775,135432,135078,134693
7.783333333,133857,138436,135122,136540,136540,138955,139333,137191,135927,140162,137982,135301,136408,137901,137580,135275,140025,139954,145465,139741,148570,138878,142830,135092,134419,141741,142083,138997,137004,136824,140204,140274,143684,139130,137973,136136,137884,140839,139454,136536,138194,136276,140136,139329,137908,139639,137937,136536,135305,138553,137916,141090,137112,138278,140637,141112,137823,135392,135397,136721,139144,140341,142355,141545,141769,135953,143393,139246,148713,141497,138041,136530,140229,144637,146774,146276,139223,140134,139055,143663,142821,140291,142382,137058,138629,138545,137543,137757,137756,138011,138255,136417,135304,132489,136878,134900
7.833333333,135473,137844,134869,137752,137614,137695,139505,140746,138391,138449,137081,137226,136545,140338,138835,137696,137906,142988,145983,140026,149661,138632,144914,136067,135872,141554,141742,138515,138044,138006,140468,140867,142433,139514,138293,137824,135745,142637,138022,136371,136859,136808,141321,140661,137421,139029,138446,137158,135318,137451,138520,139893,138302,138008,140790,140682,136556,136682,137127,134934,139821,142425,140330,142077,140141,137402,143908,139968,148583,140013,141985,135682,140616,148033,145381,143797,139813,140163,136790,143160,143571,137483,141311,134362,139700,139280,138806,138552,135378,139154,135979,135219,135489,135499,137218,135515
7.883333333,135518,138981,137308,136422,138841,139548,140132,140600,139131,139716,137178,136401,135521,138229,136214,136602,138032,140493,142992,138420,147219,140230,143283,134537,136743,142315,142839,140676,139313,136970,141905,140724,142889,139833,138838,136107,136737,140869,136266,135886,139108,136154,139875,138156,138279,138001,138404,137021,135744,137870,138259,140273,138495,140198,140723,139904,136011,137182,137876,137443,139881,141635,142643,142571,140494,137517,144572,139003,150614,139674,142066,136584,139290,145321,147587,143967,138737,138001,137357,143819,143825,139910,142187,135660,139106,137813,137720,139191,137145,138129,135046,135623,134481,132532,136631,136182
7.933333333,134784,138858,138164,138796,138276,138271,140339,139402,138701,138521,137028,135023,136396,139392,138590,135932,138497,141247,143264,139147,145644,139566,143326,137190,135275,141731,143836,139072,139103,136694,142619,141773,141267,139007,140067,135459,136922,140371,139079,137338,138820,136593,142184,140071,137089,140503,139101,138088,134305,137330,137428,139935,138873,137998,140265,142080,137177,138503,135754,136356,137974,141925,142840,140822,142262,136901,141945,137475,148142,140131,139326,135644,139915,145607,148315,145768,142193,141224,138297,143868,145539,139552,143923,138183,138724,140994,136201,138525,137421,137258,135127,135385,135905,135078,135820,136417
8,136142,139993,136261,134549,138001,139159,138714,139749,138266,138747,136719,135956,136273,138939,139547,136858,137831,139700,144036,137619,146780,139969,144034,135848,133269,140353,142807,140308,137822,138280,140871,139801,143590,140735,138738,138139,137678,140454,139872,135844,138221,136985,140519,139370,138845,137754,137194,136302,133971,138731,138497,139864,139834,139357,140548,141496,135817,139038,135687,136429,138096,141017,141060,141009,141606,136420,143206,137973,148502,139505,141039,134823,139963,145902,146413,143214,138755,140619,138156,144017,142716,138895,141445,136781,137474,138559,137125,139479,137048,136033,135837,135993,137322,133783,137087,135839
8.05,134083,141048,134322,138954,136687,141329,138698,139358,138003,138639,138047,136871,138262,139594,138561,134988,138908,140951,144634,138658,147341,139393,144605,135331,135550,141363,141175,141119,137527,137493,140258,142533,143559,139132,137760,136112,137040,141142,138758,136586,138294,137139,141168,141026,138243,139481,137559,136951,134211,137679,137379,139893,136310,138997,138854,140191,137619,136589,135374,134690,138982,141198,142274,143972,140429,136733,142728,138190,147835,138404,139725,135818,139260,146277,146325,143643,142573,140245,139809,145753,145297,138580,140497,137690,139356,140810,137990,136440,135132,138615,135463,136649,135250,133626,136704,135963
8.1,135499,139764,135994,136905,137457,138590,139197,139713,137552,138787,137359,137829,136677,140049,139748,137691,140545,141467,145777,138208,148742,139411,143985,136031,134036,141068,142310,141501,137959,137870,140405,140944,142776,139525,138482,135520,136007,141555,138712,136615,137797,137217,140928,138385,138318,139036,136845,137493,134946,139152,139281,141738,138744,140775,143153,140934,138583,136148,136560,137838,139223,140636,141878,144177,140943,138674,142465,138408,148525,139983,139461,135285,139700,146207,145307,143447,141500,139747,137539,144088,144081,138663,142388,136573,139670,139561,137460,139174,136776,137491,135196,137691,136341,135063,135481,135079
8.166666667,131900,139951,135853,135740,138387,139611,140438,139435,137162,138371,137660,134570,136927,139510,139636,136293,137083,142548,143991,138154,150001,138486,146006,134725,134149,142966,142534,140130,137886,136360,141399,140771,143347,140404,139737,136026,137577,139186,138531,135180,138514,138025,141383,140871,138333,137568,135623,134645,137006,138540,138688,138374,137540,136507,139991,140943,137310,136462,136892,135452,138730,141283,143118,142777,141195,139795,144093,141633,147443,141699,142449,135874,140943,146006,147316,144420,140321,140183,136474,143520,143330,139729,141983,135673,140092,139996,138672,137204,135867,135815,136132,136665,136950,133547,137082,135193
8.216666667,137191,140051,137208,136608,138054,140479,139948,141073,137309,138635,138010,134452,137156,138906,139627,138447,140496,142215,144973,139165,148621,138384,143541,136046,135811,142527,144146,138537,138757,138209,139029,142835,141924,138868,139414,136512,136175,141276,138076,137994,137912,137910,141060,139917,135775,139231,137846,135570,133257,137933,138929,141137,138240,138804,139511,139989,138051,135744,136872,137334,137662,142719,142700,142446,140290,138608,143192,140435,146867,140323,140593,136030,140393,146495,148690,145574,139382,139425,139286,144160,144977,137676,144006,136739,139440,138893,137962,137129,137334,137348,137144,134248,136932,134662,135944,134533
8.266666667,135001,139316,136174,137546,139575,139540,140099,140621,138671,137762,138150,136681,136907,139724,138739,136686,139472,141859,145417,140029,147504,138279,142419,136692,135305,141483,143205,139928,138684,136651,142493,144634,143913,141804,139293,137311,137634,142268,136486,135514,139063,136107,141506,138897,137761,138458,137989,135651,134244,138955,138817,140251,138066,139600,139487,142072,138505,138639,135830,136938,138692,141118,143145,142730,139266,137142,142528,139460,150469,139282,140466,136563,140498,147332,147936,141048,140781,140978,137672,143803,144639,139931,142174,135625,138487,137165,135641,134751,136230,136056,136713,136756,138158,132664,136387,135139
